"temperature","precipitation","suitability","occurrence"
19.3877551020408,979.591836734694,0.0618007837261016,0
20.2040816326531,979.591836734694,0.0465251471230616,0
21.0204081632653,979.591836734694,0.0254737829875755,0
21.8367346938776,979.591836734694,0.011488787031774,0
22.6530612244898,979.591836734694,0.000549544965842251,0
23.469387755102,979.591836734694,0.0169351354891544,0
24.2857142857143,979.591836734694,0.0232082751645933,0
25.1020408163265,979.591836734694,0.00144470241505491,0
25.9183673469388,979.591836734694,0.00163004505935131,0
26.734693877551,979.591836734694,0.00957712545663691,0
27.5510204081633,979.591836734694,0.00863228367524249,0
28.3673469387755,979.591836734694,0.004818614141708,0
29.1836734693878,979.591836734694,-0.000767674488168995,0
30,979.591836734694,0.0150103379207567,0
-10,1010.20408163265,0.000304592774134185,0
-9.18367346938776,1010.20408163265,0.0178673438608431,0
-8.36734693877551,1010.20408163265,-0.00523566525085237,0
-7.55102040816327,1010.20408163265,0.0138309555837108,0
-6.73469387755102,1010.20408163265,-0.00884004585025206,0
-5.91836734693878,1010.20408163265,0.00322226136146544,0
-5.10204081632653,1010.20408163265,0.00211264590042094,0
-4.28571428571429,1010.20408163265,-0.011906719341703,0
-3.46938775510204,1010.20408163265,0.021381308644428,0
-2.6530612244898,1010.20408163265,0.0318674013261752,0
-1.83673469387755,1010.20408163265,0.0198565881037753,0
-1.02040816326531,1010.20408163265,0.00797205787026241,0
-0.204081632653061,1010.20408163265,0.0153007847900067,0
0.612244897959183,1010.20408163265,0.0257039343480324,0
1.42857142857143,1010.20408163265,0.0290588311938125,1
2.24489795918367,1010.20408163265,0.0378508720701782,0
3.06122448979592,1010.20408163265,0.0480172289094453,0
3.87755102040816,1010.20408163265,0.0324239484453495,0
4.69387755102041,1010.20408163265,0.0498577810294712,0
5.51020408163265,1010.20408163265,0.0554943487826618,1
6.3265306122449,1010.20408163265,0.0608411812918251,0
7.14285714285714,1010.20408163265,0.0723867741380537,0
7.95918367346939,1010.20408163265,0.0769367417945842,0
8.77551020408163,1010.20408163265,0.0781750392102385,0
9.59183673469388,1010.20408163265,0.0970254431096853,0
10.4081632653061,1010.20408163265,0.103635094956118,0
11.2244897959184,1010.20408163265,0.117384666799517,0
12.0408163265306,1010.20408163265,0.120966716512547,0
12.8571428571429,1010.20408163265,0.119965975073277,1
13.6734693877551,1010.20408163265,0.131325691222433,0
14.4897959183673,1010.20408163265,0.138944344294427,0
15.3061224489796,1010.20408163265,0.145325751565206,0
16.1224489795918,1010.20408163265,0.140556790567783,0
16.9387755102041,1010.20408163265,0.101750121583571,0
17.7551020408163,1010.20408163265,0.091736148425551,0
18.5714285714286,1010.20408163265,0.0880557252706658,0
19.3877551020408,1010.20408163265,0.0314188299506044,0
20.2040816326531,1010.20408163265,0.0312958637891144,0
21.0204081632653,1010.20408163265,0.0426095899488274,0
21.8367346938776,1010.20408163265,0.0199345985928352,0
22.6530612244898,1010.20408163265,0.0178531831017003,0
23.469387755102,1010.20408163265,0.026118796764786,0
24.2857142857143,1010.20408163265,0.00361078479440875,0
25.1020408163265,1010.20408163265,-0.0107337922172757,0
25.9183673469388,1010.20408163265,-0.013609550818496,0
26.734693877551,1010.20408163265,0.000261816539438543,0
27.5510204081633,1010.20408163265,0.00963917297849254,0
28.3673469387755,1010.20408163265,-0.00132000646524779,0
29.1836734693878,1010.20408163265,0.0117411009337028,0
30,1010.20408163265,0.0234864284681486,0
-10,1040.81632653061,0.00780354939354718,0
-9.18367346938776,1040.81632653061,0.015432684454394,0
-8.36734693877551,1040.81632653061,-0.0148756205193637,0
-7.55102040816327,1040.81632653061,-0.0159330647474324,0
-6.73469387755102,1040.81632653061,-0.00576823940056177,0
-5.91836734693878,1040.81632653061,-0.0116666491538128,0
-5.10204081632653,1040.81632653061,-0.000417607328797987,0
-4.28571428571429,1040.81632653061,0.0180980261302918,0
-3.46938775510204,1040.81632653061,-0.00243819567440705,0
-2.6530612244898,1040.81632653061,0.0108285571753422,0
-1.83673469387755,1040.81632653061,0.00436925893662984,0
-1.02040816326531,1040.81632653061,0.00600836104966935,0
-0.204081632653061,1040.81632653061,0.0126496055047781,0
0.612244897959183,1040.81632653061,0.0195605164075762,0
1.42857142857143,1040.81632653061,0.0258838129961059,0
2.24489795918367,1040.81632653061,0.0114529574791429,0
3.06122448979592,1040.81632653061,0.009448102348753,0
3.87755102040816,1040.81632653061,0.0258144788677819,0
4.69387755102041,1040.81632653061,0.0354457111474481,0
5.51020408163265,1040.81632653061,0.0387576373663086,0
6.3265306122449,1040.81632653061,0.0671547637434198,0
7.14285714285714,1040.81632653061,0.0518232646860816,0
7.95918367346939,1040.81632653061,0.0582522744398342,1
8.77551020408163,1040.81632653061,0.0625175371016719,0
9.59183673469388,1040.81632653061,0.0782336372699588,0
10.4081632653061,1040.81632653061,0.0854957772238751,0
11.2244897959184,1040.81632653061,0.102483749891711,0
12.0408163265306,1040.81632653061,0.104560697126639,0
12.8571428571429,1040.81632653061,0.104503605351311,0
13.6734693877551,1040.81632653061,0.103683030086024,0
14.4897959183673,1040.81632653061,0.0897684334056969,0
15.3061224489796,1040.81632653061,0.103001040706156,0
16.1224489795918,1040.81632653061,0.110096644597306,0
16.9387755102041,1040.81632653061,0.0813672093959534,0
17.7551020408163,1040.81632653061,0.0793426833413243,0
18.5714285714286,1040.81632653061,0.0668100485812937,0
19.3877551020408,1040.81632653061,0.0385341791601234,0
20.2040816326531,1040.81632653061,0.0265090279006827,0
21.0204081632653,1040.81632653061,0.0276325139457293,0
21.8367346938776,1040.81632653061,0.0370106788092013,0
22.6530612244898,1040.81632653061,0.0120836093763878,0
23.469387755102,1040.81632653061,-0.00594409198026415,0
24.2857142857143,1040.81632653061,0.0151257226136448,0
25.1020408163265,1040.81632653061,0.00608121300686514,0
25.9183673469388,1040.81632653061,0.00400687207474818,0
26.734693877551,1040.81632653061,0.00396191580546815,0
27.5510204081633,1040.81632653061,-0.00455730165044179,0
28.3673469387755,1040.81632653061,0.00762679553955719,0
29.1836734693878,1040.81632653061,0.0187919111729714,0
30,1040.81632653061,0.00396406488968288,0
-10,1071.42857142857,-0.00855599529731953,0
-9.18367346938776,1071.42857142857,0.0226745391454714,0
-8.36734693877551,1071.42857142857,-0.0020555317332306,0
-7.55102040816327,1071.42857142857,0.00178129051880277,0
-6.73469387755102,1071.42857142857,-0.000338958834416213,0
-5.91836734693878,1071.42857142857,-0.00627322353796653,0
-5.10204081632653,1071.42857142857,0.00525382845772305,0
-4.28571428571429,1071.42857142857,0.0106361901652505,0
-3.46938775510204,1071.42857142857,-0.00313775598790022,0
-2.6530612244898,1071.42857142857,0.00983056683847618,0
-1.83673469387755,1071.42857142857,0.0172112771494606,0
-1.02040816326531,1071.42857142857,0.0107046128080695,0
-0.204081632653061,1071.42857142857,-0.000556820067557643,0
0.612244897959183,1071.42857142857,-0.00383978183741462,0
1.42857142857143,1071.42857142857,0.0149738598315033,0
2.24489795918367,1071.42857142857,0.0278364148923605,0
3.06122448979592,1071.42857142857,0.0260331508608402,1
3.87755102040816,1071.42857142857,0.0388284603104932,0
4.69387755102041,1071.42857142857,0.023687535510241,0
5.51020408163265,1071.42857142857,0.0414776657230546,0
6.3265306122449,1071.42857142857,0.0356128010540854,0
7.14285714285714,1071.42857142857,0.0371547825922841,0
7.95918367346939,1071.42857142857,0.0657691970437886,0
8.77551020408163,1071.42857142857,0.0580287420450007,0
9.59183673469388,1071.42857142857,0.0611554118267392,0
10.4081632653061,1071.42857142857,0.0863682776671023,0
11.2244897959184,1071.42857142857,0.0862754435921411,0
12.0408163265306,1071.42857142857,0.0896418988262303,0
12.8571428571429,1071.42857142857,0.0821053426395093,0
13.6734693877551,1071.42857142857,0.0976735863330366,0
14.4897959183673,1071.42857142857,0.110486765389797,0
15.3061224489796,1071.42857142857,0.0819718075839387,0
16.1224489795918,1071.42857142857,0.0776728550515311,0
16.9387755102041,1071.42857142857,0.0811007283481592,0
17.7551020408163,1071.42857142857,0.0707095431460397,0
18.5714285714286,1071.42857142857,0.0535896177029207,0
19.3877551020408,1071.42857142857,0.0464006699586975,0
20.2040816326531,1071.42857142857,0.0362138712521122,0
21.0204081632653,1071.42857142857,0.0173822874093043,0
21.8367346938776,1071.42857142857,0.0209410688749791,0
22.6530612244898,1071.42857142857,0.0101776032303531,0
23.469387755102,1071.42857142857,0.00134179449940808,0
24.2857142857143,1071.42857142857,0.0188378110782187,0
25.1020408163265,1071.42857142857,0.0115180914199159,0
25.9183673469388,1071.42857142857,0.0134447836627658,0
26.734693877551,1071.42857142857,0.0228006166324073,0
27.5510204081633,1071.42857142857,-0.00831513374762312,0
28.3673469387755,1071.42857142857,-0.00935244727463271,0
29.1836734693878,1071.42857142857,-0.00286249000164069,0
30,1071.42857142857,-0.00986615261172681,0
-10,1102.04081632653,0.010200330901735,0
-9.18367346938776,1102.04081632653,0.00616338765625767,0
-8.36734693877551,1102.04081632653,-0.00504999106868036,0
-7.55102040816327,1102.04081632653,0.00328936612887148,0
-6.73469387755102,1102.04081632653,0.00372577539495226,0
-5.91836734693878,1102.04081632653,0.00682846682844933,0
-5.10204081632653,1102.04081632653,-0.013128535275055,0
-4.28571428571429,1102.04081632653,-0.000815970624255942,0
-3.46938775510204,1102.04081632653,0.0119976093070318,0
-2.6530612244898,1102.04081632653,0.00121160328465072,0
-1.83673469387755,1102.04081632653,-0.0107398867434526,0
-1.02040816326531,1102.04081632653,-0.00160240052979846,0
-0.204081632653061,1102.04081632653,-0.00436154953450792,0
0.612244897959183,1102.04081632653,0.0212512201543179,0
1.42857142857143,1102.04081632653,0.0108892911247186,0
2.24489795918367,1102.04081632653,0.0140279676374963,0
3.06122448979592,1102.04081632653,0.0156409783091364,0
3.87755102040816,1102.04081632653,0.00283171145038652,0
4.69387755102041,1102.04081632653,0.0175860868938833,0
5.51020408163265,1102.04081632653,0.0425688552448885,0
6.3265306122449,1102.04081632653,0.0319703252124864,0
7.14285714285714,1102.04081632653,0.0313724805613817,0
7.95918367346939,1102.04081632653,0.0312111786482033,0
8.77551020408163,1102.04081632653,0.0618687808834951,0
9.59183673469388,1102.04081632653,0.0630207257772219,0
10.4081632653061,1102.04081632653,0.0594823128981868,0
11.2244897959184,1102.04081632653,0.0615280755693728,0
12.0408163265306,1102.04081632653,0.077478283587547,1
12.8571428571429,1102.04081632653,0.0716408047313064,0
13.6734693877551,1102.04081632653,0.0728256960373995,0
14.4897959183673,1102.04081632653,0.0923924096214875,0
15.3061224489796,1102.04081632653,0.0739223642286555,0
16.1224489795918,1102.04081632653,0.0700657439867299,1
16.9387755102041,1102.04081632653,0.075023854220363,0
17.7551020408163,1102.04081632653,0.071002220391459,0
18.5714285714286,1102.04081632653,0.0506061448140698,0
19.3877551020408,1102.04081632653,0.0373794293278819,0
20.2040816326531,1102.04081632653,0.0336661805968361,0
21.0204081632653,1102.04081632653,0.0266084710836902,0
21.8367346938776,1102.04081632653,0.0210228605281383,1
22.6530612244898,1102.04081632653,-0.000418442847358673,0
23.469387755102,1102.04081632653,0.00141985285975913,0
24.2857142857143,1102.04081632653,0.000378380631265975,0
25.1020408163265,1102.04081632653,-0.00503273018681878,0
25.9183673469388,1102.04081632653,-0.00604739948122785,0
26.734693877551,1102.04081632653,-0.00582800783565464,0
27.5510204081633,1102.04081632653,-0.0109324208214117,0
28.3673469387755,1102.04081632653,-0.0181925023510035,0
29.1836734693878,1102.04081632653,-0.00549432130516123,0
30,1102.04081632653,-0.0108402996661926,0
-10,1132.65306122449,0.00572301182828046,0
-9.18367346938776,1132.65306122449,0.00970793312660822,0
-8.36734693877551,1132.65306122449,-0.00936951700978732,0
-7.55102040816327,1132.65306122449,-0.0099731536645689,0
-6.73469387755102,1132.65306122449,0.00558718203375108,0
-5.91836734693878,1132.65306122449,0.00248576665555829,0
-5.10204081632653,1132.65306122449,0.00807071043594883,0
-4.28571428571429,1132.65306122449,0.00621657627489599,0
-3.46938775510204,1132.65306122449,-0.00440643982625829,0
-2.6530612244898,1132.65306122449,0.00842241106760013,0
-1.83673469387755,1132.65306122449,0.00544921881997598,0
-1.02040816326531,1132.65306122449,0.00520770405323368,0
-0.204081632653061,1132.65306122449,-0.0217194127393616,0
0.612244897959183,1132.65306122449,-0.00854901976398822,0
1.42857142857143,1132.65306122449,0.00884567535968061,0
2.24489795918367,1132.65306122449,0.0252574449358105,0
3.06122448979592,1132.65306122449,0.00301856784347581,0
3.87755102040816,1132.65306122449,0.0366318600889593,0
4.69387755102041,1132.65306122449,0.0287989246153844,0
5.51020408163265,1132.65306122449,-0.00517187803435811,0
6.3265306122449,1132.65306122449,0.0241036657726633,0
7.14285714285714,1132.65306122449,0.0300280874460576,0
7.95918367346939,1132.65306122449,0.0404370489915923,0
8.77551020408163,1132.65306122449,0.0315035228775282,0
9.59183673469388,1132.65306122449,0.0473713028739195,0
10.4081632653061,1132.65306122449,0.0500178069254618,0
11.2244897959184,1132.65306122449,0.0526354253141864,1
12.0408163265306,1132.65306122449,0.071003416159609,0
12.8571428571429,1132.65306122449,0.0628883787831145,0
13.6734693877551,1132.65306122449,0.0531335958904561,0
14.4897959183673,1132.65306122449,0.0574198178335094,0
15.3061224489796,1132.65306122449,0.053334058234872,0
16.1224489795918,1132.65306122449,0.0663597718555132,0
16.9387755102041,1132.65306122449,0.0394082833439497,0
17.7551020408163,1132.65306122449,0.0456658546567726,0
18.5714285714286,1132.65306122449,0.035577844157219,0
19.3877551020408,1132.65306122449,0.0483826771523052,0
20.2040816326531,1132.65306122449,0.00910087217066437,0
21.0204081632653,1132.65306122449,-0.0108965009055862,0
21.8367346938776,1132.65306122449,-0.00395567140059479,0
22.6530612244898,1132.65306122449,0.00872473658038773,0
23.469387755102,1132.65306122449,-0.00367064340618767,0
24.2857142857143,1132.65306122449,-0.0226019363332321,0
25.1020408163265,1132.65306122449,0.00176449435367401,0
25.9183673469388,1132.65306122449,0.0175391018952403,0
26.734693877551,1132.65306122449,0.0215689469904864,0
27.5510204081633,1132.65306122449,-0.00331356392818677,0
28.3673469387755,1132.65306122449,0.00711287496545928,0
29.1836734693878,1132.65306122449,-0.0193987740402909,0
30,1132.65306122449,0.00126076971618784,0
-10,1163.26530612245,-0.0062177576125098,0
-9.18367346938776,1163.26530612245,0.00375502073139853,0
-8.36734693877551,1163.26530612245,-0.0109429210403287,0
-7.55102040816327,1163.26530612245,0.00160897767723229,0
-6.73469387755102,1163.26530612245,0.0153671670220837,0
-5.91836734693878,1163.26530612245,0.00246995795368829,0
-5.10204081632653,1163.26530612245,-0.00969275209607009,0
-4.28571428571429,1163.26530612245,0.000594160505022064,0
-3.46938775510204,1163.26530612245,-0.00117895071146256,0
-2.6530612244898,1163.26530612245,-0.00730088057754405,0
-1.83673469387755,1163.26530612245,-0.00474879518695605,0
-1.02040816326531,1163.26530612245,0.00179913082531131,0
-0.204081632653061,1163.26530612245,0.0242206241977301,0
0.612244897959183,1163.26530612245,-0.00335773134223191,0
1.42857142857143,1163.26530612245,0.0162883943451185,0
2.24489795918367,1163.26530612245,0.00657788130123615,0
3.06122448979592,1163.26530612245,0.00887683202507799,0
3.87755102040816,1163.26530612245,0.00530268379862936,0
4.69387755102041,1163.26530612245,0.0302032447337152,0
5.51020408163265,1163.26530612245,0.0214064589474396,0
6.3265306122449,1163.26530612245,0.0301246921628112,0
7.14285714285714,1163.26530612245,0.00594153090315335,0
7.95918367346939,1163.26530612245,0.0250006422553959,0
8.77551020408163,1163.26530612245,0.0390077091756431,0
9.59183673469388,1163.26530612245,0.0256192620332691,0
10.4081632653061,1163.26530612245,0.0553678259207026,0
11.2244897959184,1163.26530612245,0.0393142437717849,0
12.0408163265306,1163.26530612245,0.0207595860506559,1
12.8571428571429,1163.26530612245,0.0450851504335616,0
13.6734693877551,1163.26530612245,0.043719057129344,0
14.4897959183673,1163.26530612245,0.0491612494503524,0
15.3061224489796,1163.26530612245,0.0637607164292807,0
16.1224489795918,1163.26530612245,0.0485791211543966,0
16.9387755102041,1163.26530612245,0.040084899313211,0
17.7551020408163,1163.26530612245,0.0401967818927523,0
18.5714285714286,1163.26530612245,0.0335355325447332,0
19.3877551020408,1163.26530612245,0.0374325336508764,0
20.2040816326531,1163.26530612245,0.0117427860457907,0
21.0204081632653,1163.26530612245,0.00834964736914765,0
21.8367346938776,1163.26530612245,0.0255119933043597,0
22.6530612244898,1163.26530612245,0.0192938929619353,0
23.469387755102,1163.26530612245,0.0275729991379567,0
24.2857142857143,1163.26530612245,-0.00175208090880915,0
25.1020408163265,1163.26530612245,-0.00984096054493676,0
25.9183673469388,1163.26530612245,0.00263656816278579,0
26.734693877551,1163.26530612245,-0.00408318812836905,0
27.5510204081633,1163.26530612245,-0.00673732135103497,0
28.3673469387755,1163.26530612245,-0.0079904482915087,0
29.1836734693878,1163.26530612245,0.0037970457785373,0
30,1163.26530612245,-0.00871462878173478,0
-10,1193.87755102041,-0.00347013046769566,0
-9.18367346938776,1193.87755102041,-0.0163210934664262,0
-8.36734693877551,1193.87755102041,0.0212798953044944,0
-7.55102040816327,1193.87755102041,0.00453567534382523,0
-6.73469387755102,1193.87755102041,0.00687761072219437,0
-5.91836734693878,1193.87755102041,0.000141315665932542,0
-5.10204081632653,1193.87755102041,-0.00274824063471213,0
-4.28571428571429,1193.87755102041,0.0159388655016949,0
-3.46938775510204,1193.87755102041,8.50546171660179e-05,0
-2.6530612244898,1193.87755102041,0.00299865586213792,0
-1.83673469387755,1193.87755102041,-0.00325451693790427,0
-1.02040816326531,1193.87755102041,0.00111030342200823,0
-0.204081632653061,1193.87755102041,0.00327795481583601,0
0.612244897959183,1193.87755102041,-0.00162905563671018,0
1.42857142857143,1193.87755102041,0.019719514269496,0
2.24489795918367,1193.87755102041,0.00770107276575275,0
3.06122448979592,1193.87755102041,0.00439229555557777,0
3.87755102040816,1193.87755102041,0.00836538446137179,0
4.69387755102041,1193.87755102041,0.0126497300205608,0
5.51020408163265,1193.87755102041,0.0111548898023213,0
6.3265306122449,1193.87755102041,0.0238231182615043,0
7.14285714285714,1193.87755102041,0.0277891904776823,0
7.95918367346939,1193.87755102041,0.0273827086723386,0
8.77551020408163,1193.87755102041,0.0270000089904909,0
9.59183673469388,1193.87755102041,0.0364731750612741,0
10.4081632653061,1193.87755102041,0.0546619143957619,0
11.2244897959184,1193.87755102041,0.0374037965488479,0
12.0408163265306,1193.87755102041,0.0311157010288306,0
12.8571428571429,1193.87755102041,0.0246894047665577,0
13.6734693877551,1193.87755102041,0.0429636462406198,0
14.4897959183673,1193.87755102041,0.0481919870186616,0
15.3061224489796,1193.87755102041,0.0438630181657797,0
16.1224489795918,1193.87755102041,0.0485263435564777,0
16.9387755102041,1193.87755102041,0.03833510578826,0
17.7551020408163,1193.87755102041,0.0360492627416463,0
18.5714285714286,1193.87755102041,0.02103973801421,0
19.3877551020408,1193.87755102041,0.0263965915445241,0
20.2040816326531,1193.87755102041,0.0129271796262887,1
21.0204081632653,1193.87755102041,0.0161305620371595,0
21.8367346938776,1193.87755102041,0.0155618155944883,0
22.6530612244898,1193.87755102041,-0.00597841059811178,0
23.469387755102,1193.87755102041,0.00103704310707348,0
24.2857142857143,1193.87755102041,-0.00714955364203479,0
25.1020408163265,1193.87755102041,-0.0123136639138507,0
25.9183673469388,1193.87755102041,0.0128460517693614,0
26.734693877551,1193.87755102041,0.00646351283184331,0
27.5510204081633,1193.87755102041,-0.00414603470479544,0
28.3673469387755,1193.87755102041,0.00707871500986101,0
29.1836734693878,1193.87755102041,-0.00377694064089697,0
30,1193.87755102041,-0.00966823204302012,0
-10,1224.48979591837,-0.00939486318790852,0
-9.18367346938776,1224.48979591837,-0.00711178010771454,0
-8.36734693877551,1224.48979591837,-0.00457067080333759,0
-7.55102040816327,1224.48979591837,0.00670160695761747,0
-6.73469387755102,1224.48979591837,-0.0149231569998944,0
-5.91836734693878,1224.48979591837,0.00618032608730955,0
-5.10204081632653,1224.48979591837,-0.00278801796121474,0
-4.28571428571429,1224.48979591837,0.00803010182897928,0
-3.46938775510204,1224.48979591837,0.0042779534722391,0
-2.6530612244898,1224.48979591837,0.00390591324390392,0
-1.83673469387755,1224.48979591837,-0.00279345795930417,0
-1.02040816326531,1224.48979591837,-0.00856124689298626,0
-0.204081632653061,1224.48979591837,0.00108091309354281,0
0.612244897959183,1224.48979591837,0.00623866763209496,0
1.42857142857143,1224.48979591837,0.00944185293542797,0
2.24489795918367,1224.48979591837,0.0347703007082571,0
3.06122448979592,1224.48979591837,0.0207420341248845,0
3.87755102040816,1224.48979591837,0.0130736151893605,0
4.69387755102041,1224.48979591837,0.00868685313013268,0
5.51020408163265,1224.48979591837,0.000739955883075322,0
6.3265306122449,1224.48979591837,0.0135578091978782,0
7.14285714285714,1224.48979591837,-0.0114299170707011,0
7.95918367346939,1224.48979591837,0.0209733915116472,0
8.77551020408163,1224.48979591837,0.025088493986009,0
9.59183673469388,1224.48979591837,0.0398904332035524,0
10.4081632653061,1224.48979591837,0.027282627843002,0
11.2244897959184,1224.48979591837,0.0348728033616885,0
12.0408163265306,1224.48979591837,0.0283978066875577,0
12.8571428571429,1224.48979591837,0.0301693941109559,0
13.6734693877551,1224.48979591837,0.0328829780648746,0
14.4897959183673,1224.48979591837,0.0218186904764552,0
15.3061224489796,1224.48979591837,0.0462643690981439,0
16.1224489795918,1224.48979591837,0.0430803469674336,0
16.9387755102041,1224.48979591837,0.031008602821793,0
17.7551020408163,1224.48979591837,0.0424741731846449,0
18.5714285714286,1224.48979591837,0.0166787432920027,0
19.3877551020408,1224.48979591837,0.00684298392424005,0
20.2040816326531,1224.48979591837,0.00394874330095211,0
21.0204081632653,1224.48979591837,0.0139404527484551,0
21.8367346938776,1224.48979591837,0.0164749399524319,0
22.6530612244898,1224.48979591837,-0.00895622714342453,0
23.469387755102,1224.48979591837,0.0052474407723709,0
24.2857142857143,1224.48979591837,-0.00768352075473195,0
25.1020408163265,1224.48979591837,-0.0016705656616147,0
25.9183673469388,1224.48979591837,0.00317283298082401,0
26.734693877551,1224.48979591837,-0.0114303412732854,0
27.5510204081633,1224.48979591837,0.00215012158902203,0
28.3673469387755,1224.48979591837,0.00715269545624554,0
29.1836734693878,1224.48979591837,0.00289641059592922,0
30,1224.48979591837,-0.00956413627357723,0
-10,1255.10204081633,0.00536131564871848,0
-9.18367346938776,1255.10204081633,0.0115584096025104,0
-8.36734693877551,1255.10204081633,0.00176196070372456,0
-7.55102040816327,1255.10204081633,0.0089829317672754,0
-6.73469387755102,1255.10204081633,0.0130904508226252,0
-5.91836734693878,1255.10204081633,0.0257062243678503,0
-5.10204081632653,1255.10204081633,-0.00496698306993257,0
-4.28571428571429,1255.10204081633,0.0204237756392597,0
-3.46938775510204,1255.10204081633,0.00328138407106959,0
-2.6530612244898,1255.10204081633,-0.00665666811535278,0
-1.83673469387755,1255.10204081633,0.00128286836118939,0
-1.02040816326531,1255.10204081633,0.00737358493117342,0
-0.204081632653061,1255.10204081633,-0.00087275920124447,0
0.612244897959183,1255.10204081633,-0.00103674907347986,0
1.42857142857143,1255.10204081633,0.0179326644144662,0
2.24489795918367,1255.10204081633,0.00785021637895792,0
3.06122448979592,1255.10204081633,0.0260173489887911,0
3.87755102040816,1255.10204081633,0.0160843979072961,0
4.69387755102041,1255.10204081633,0.0036383235591999,0
5.51020408163265,1255.10204081633,0.00757732308593622,0
6.3265306122449,1255.10204081633,0.00817657387617882,0
7.14285714285714,1255.10204081633,0.0161457980675846,0
7.95918367346939,1255.10204081633,0.00645539932625784,0
8.77551020408163,1255.10204081633,0.0275592800987168,0
9.59183673469388,1255.10204081633,0.0356755447400294,0
10.4081632653061,1255.10204081633,0.0120327661329521,0
11.2244897959184,1255.10204081633,0.0386428649062316,0
12.0408163265306,1255.10204081633,0.0216884120573857,0
12.8571428571429,1255.10204081633,0.0188666180131239,0
13.6734693877551,1255.10204081633,0.0143707701518558,0
14.4897959183673,1255.10204081633,0.0257234429394908,0
15.3061224489796,1255.10204081633,0.00669602324397583,0
16.1224489795918,1255.10204081633,0.0229724672507074,0
16.9387755102041,1255.10204081633,0.0127350553108604,0
17.7551020408163,1255.10204081633,0.021089662381581,0
18.5714285714286,1255.10204081633,0.0273921590947124,0
19.3877551020408,1255.10204081633,0.025749097676177,0
20.2040816326531,1255.10204081633,0.0166245674744998,0
21.0204081632653,1255.10204081633,-0.0194887694486054,0
21.8367346938776,1255.10204081633,-0.00108050857651528,0
22.6530612244898,1255.10204081633,-0.0110818609868899,0
23.469387755102,1255.10204081633,-0.0168711348774346,0
24.2857142857143,1255.10204081633,0.007800070898206,0
25.1020408163265,1255.10204081633,0.0119958451313535,0
25.9183673469388,1255.10204081633,-0.00448876472983893,0
26.734693877551,1255.10204081633,0.0153942838277711,0
27.5510204081633,1255.10204081633,0.0201550163626219,0
28.3673469387755,1255.10204081633,0.0135462966608,0
29.1836734693878,1255.10204081633,0.0111856887883039,0
30,1255.10204081633,-0.00244329825109233,0
-10,1285.71428571429,0.00732834954989957,0
-9.18367346938776,1285.71428571429,0.00154425595859243,0
-8.36734693877551,1285.71428571429,-0.00114850894351026,0
-7.55102040816327,1285.71428571429,-0.00019879632957729,0
-6.73469387755102,1285.71428571429,-0.00455115360675053,0
-5.91836734693878,1285.71428571429,-0.00289030151443566,0
-5.10204081632653,1285.71428571429,-0.00128032433543781,0
-4.28571428571429,1285.71428571429,0.0133253679548819,0
-3.46938775510204,1285.71428571429,-0.00921515882039958,0
-2.6530612244898,1285.71428571429,0.00806281323781896,1
-1.83673469387755,1285.71428571429,0.0130790000888293,0
-1.02040816326531,1285.71428571429,0.000351173805849407,0
-0.204081632653061,1285.71428571429,0.0166312685999918,0
0.612244897959183,1285.71428571429,0.000396287777100422,0
1.42857142857143,1285.71428571429,0.00499636816304363,0
2.24489795918367,1285.71428571429,-0.0122210958761998,0
3.06122448979592,1285.71428571429,-0.000351113412687412,0
3.87755102040816,1285.71428571429,-0.00779486501062506,0
4.69387755102041,1285.71428571429,0.0051218091647733,0
5.51020408163265,1285.71428571429,0.00972430747368131,0
6.3265306122449,1285.71428571429,0.00709071696793595,0
7.14285714285714,1285.71428571429,0.0117030689166463,0
7.95918367346939,1285.71428571429,0.0287477383262144,0
8.77551020408163,1285.71428571429,0.000102969278209882,0
9.59183673469388,1285.71428571429,0.00685271862677645,0
10.4081632653061,1285.71428571429,0.00676531557804475,0
11.2244897959184,1285.71428571429,0.0256872294752589,0
12.0408163265306,1285.71428571429,0.0338539236532825,0
12.8571428571429,1285.71428571429,0.0121945760102359,0
13.6734693877551,1285.71428571429,0.0129765266657736,0
14.4897959183673,1285.71428571429,0.0239005374731245,0
15.3061224489796,1285.71428571429,0.016031007876688,0
16.1224489795918,1285.71428571429,0.0288493851211734,0
16.9387755102041,1285.71428571429,0.00104162560519674,0
17.7551020408163,1285.71428571429,0.0112824617759102,0
18.5714285714286,1285.71428571429,0.0150772424482931,0
19.3877551020408,1285.71428571429,0.0227176614682268,1
20.2040816326531,1285.71428571429,0.000293833751552006,0
21.0204081632653,1285.71428571429,0.00203553648170587,0
21.8367346938776,1285.71428571429,-0.00733133310832947,0
22.6530612244898,1285.71428571429,-0.0254752556861125,0
23.469387755102,1285.71428571429,0.0163066219909605,0
24.2857142857143,1285.71428571429,-0.00407793106084556,0
25.1020408163265,1285.71428571429,0.0113465438218695,0
25.9183673469388,1285.71428571429,0.0208665011981916,0
26.734693877551,1285.71428571429,-0.0011695596376075,0
27.5510204081633,1285.71428571429,-0.000542860400579914,0
28.3673469387755,1285.71428571429,-0.00578418327932147,0
29.1836734693878,1285.71428571429,-0.00556835618944893,0
30,1285.71428571429,0.0088911179613973,0
-10,1316.32653061224,-0.0082413594737706,0
-9.18367346938776,1316.32653061224,0.0109607181370949,0
